commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2019,5,AR,3,81,01,11,2019.0,119.6875,1964.25,38408.25,0.0,119.6875,3.55,0.0609019208752067,0.0031161113533849,0.5590925896312056,0,315,0
2019,5,AR,3,81,01,11,2019.0,0.3045,11.39,41.58,0.0,0.3045,3.0,0.0245762711864406,0.007151244715829,0.4724726109559484,0,315,0
2019,5,AR,3,81,11,7,2019.0,18.27,683.4,2494.8,0.0,18.27,3.0,0.0266949152542372,0.0073202981008093,0.4724726109559484,0,315,0
2019,5,AR,3,81,12,9,2019.0,300.875,6892.5,73094.0,0.0,266.875,2.43,0.0436461884383839,0.0041162186196046,0.3827028148743182,0,315,0
2019,5,AR,3,81,31,6,2019.0,424.315,3641.0,86839.5,0.0,250.6325,3.34,0.1165060406370126,0.004886141834743,0.5260195068642892,0,315,0
2019,5,AR,3,81,31,6,2019.0,104.4625,2286.0,15228.0,0.0,104.4625,6.66,0.0456766506340183,0.0068594457942084,1.0488891963222051,0,315,0
2019,5,AR,3,81,31,5,2019.0,1942.8295,43666.0,776235.5,0.0,2453.053,1.27,0.0444919389928321,0.0025028834639958,0.2000134053046848,0,315,0
2019,5,AR,3,81,31,5,2019.0,115.5584,1610.0,19180.0,0.0,115.5584,7.18,0.0717308504034761,0.006024628538658,1.130784448887903,0,315,0
2019,5,AR,3,81,31,3,2019.0,289.82,660.0,36535.0,0.0,289.82,19.37,0.4384568835098336,0.0079324501861178,3.05059815807224,0,315,0
2019,5,AR,3,81,31,7,2019.0,68.0,964.5,11689.0,0.0,34.0,2.02,0.0704298291040911,0.0058169375534644,0.3181315580436719,0,315,0
2019,5,AR,3,81,31,6,2019.0,195.115,4763.0,47238.0,0.0,195.115,6.23,0.0409561293031066,0.0041303795592624,0.9811681220851862,0,315,0
2019,5,AR,3,81,31,7,2019.0,68.0,439.5,9546.0,0.0,34.0,32.91,0.1543700340522134,0.0071226563318319,5.183024542186753,0,315,1
2019,5,AR,3,81,31,6,2019.0,835.5625,23756.0,382680.0,0.0,1465.62,1.01,0.0351712126952056,0.0021834439128151,0.1590657790218359,0,315,0
2019,5,AR,3,81,31,5,2019.0,6.975,90.0,1878.0,0.0,6.975,12.31,0.0766483516483516,0.0037120808940926,1.938712613622575,0,315,0
2019,5,AR,3,81,31,5,2019.0,292.925,1442.0,58556.0,0.0,292.925,17.6,0.202997227997228,0.0050023908328637,2.7718393176082308,0,315,0
2019,5,AR,3,81,31,7,2019.0,8.578,223.0,2310.0,0.0,8.578,10.36,0.0382946428571428,0.0037118130679359,1.6316054165012084,0,315,0
2019,5,AR,3,81,31,4,2019.0,635.055,1563.0,124813.0,0.0,635.055,27.95,0.4060453964194373,0.0050880109603089,4.401869825406252,0,315,1
2019,5,AR,3,81,31,5,2019.0,2180.566,92948.0,1380685.5,0.0,4342.9885,0.67,0.0234598112943657,0.0015793346280998,0.1055188831134951,0,315,0
2019,5,AR,3,81,31,4,2019.0,907.774,8588.38,175008.52,0.0,907.774,7.46,0.1056856257378297,0.0051869978273181,1.174881892577125,0,315,0
2019,5,AR,3,81,31,5,2019.0,38.774,983.0,9842.0,0.0,38.774,5.48,0.0394044715447154,0.0039392461647871,0.8630499693461992,0,315,0
2019,5,AR,3,81,31,4,2019.0,749.892,6727.2,163153.8,0.0,449.133,11.81,0.111455069706608,0.0045961994375893,1.8599671784632503,0,315,0
2019,5,AR,3,81,31,6,2019.0,726.9665,8741.25,152227.25,0.0,551.3305,6.66,0.0831555377620177,0.0047755032328099,1.0488891963222051,0,315,0
2019,5,AR,3,81,31,4,2019.0,192.205,1058.0,24102.0,0.0,192.205,13.17,0.1814966949952785,0.0079743185495581,2.074154762096613,0,315,0
2019,5,AR,3,81,31,5,2019.0,686.86,4541.0,200113.0,0.0,686.86,0.0,0.1512241303390576,0.0034323435641684,0.0,0,315,1
2019,5,AR,3,81,31,10,2019.0,54.4,2480.0,24158.0,0.0,54.4,3.13,0.0219266424828698,0.0022517488306635,0.4929464240973727,0,315,0
2019,5,AR,3,81,31,7,2019.0,178.0,1203.0,41237.0,0.0,178.0,31.01,0.1478405315614618,0.0043164071972452,4.88379188858132,0,315,0
2019,5,AR,3,81,31,4,2019.0,116.4,926.0,18188.0,0.0,116.4,6.88,0.1255663430420712,0.0063994722084776,1.0835371877923083,0,315,0
2019,5,AR,3,81,31,9,2019.0,32.4,464.0,8850.0,0.0,32.4,8.08,0.0696774193548387,0.0036606033216585,1.2725262321746875,0,315,0
2019,5,AR,3,81,31,4,2019.0,17.25,428.0,14182.0,0.0,82.5,1.15,0.0402097902097902,0.0012162448001128,0.1811145008664468,0,315,0
2019,5,AR,3,81,31,6,2019.0,499.928,4484.8,108769.2,0.0,299.422,11.81,0.1114467876410004,0.004596185352238,1.8599671784632503,0,315,0
2019,5,AR,3,81,51,6,2019.0,233.1,6736.0,45985.0,0.0,233.1,6.83,0.0345999703131957,0.0050689340233984,1.075662644276376,0,315,0
2019,5,AR,3,81,51,4,2019.0,111.026,978.62,27252.48,0.0,111.026,10.27,0.1133357832628978,0.0040738283698081,1.61743123817253,0,315,0
2019,5,AR,3,81,51,6,2019.0,84.692,2638.0,18671.0,0.0,84.692,7.08,0.032092459264873,0.0045357754927163,1.1150353618560382,0,315,0
2019,5,AR,3,81,93,7,2019.0,11.8755,444.21,1621.62,0.0,11.8755,3.0,0.026673929157027,0.0073187191086021,0.4724726109559484,0,315,1
2019,5,AR,3,81,93,5,2019.0,149.0,6537.0,258545.0,0.0,1141.38,0.65,0.0227898439889874,0.0005762997687065,0.1023690657071221,0,315,1
2019,5,AR,3,86,31,4,2019.0,68.37,182470.0,509639.0,0.0,68.37,1.42,0.0003746896767157,0.0001341535201318,0.2236370358524822,0,51,0
2019,5,AR,3,86,31,7,2019.0,8.0,23710.0,76334.0,0.0,8.0,1.37,0.000337396145249,0.0001048012052138,0.2157624923365498,0,51,0
2019,5,AR,3,86,31,5,2019.0,8.0,20492.0,57901.0,0.0,8.0,1.8,0.0003903772019714,0.0001381644848191,0.283483566573569,0,51,0
2019,5,AR,5,9999,55,12,2019.0,0.0,2176.0,12023.0,0.0,169.25,1.12,0.0,0.0,0.1763897747568874,0,12,0
2019,5,AR,5,9999,55,3,2020.0,0.0,2169.0,12023.0,0.0,169.25,0.12,0.0,0.0,0.0188989044382379,0,12,0
2019,5,AR,7,41,31,5,2019.0,184.0,16394.5,35932.0,0.0,184.0,2.19,0.0112225915647586,0.005120641193332,0.3449050059978423,0,11,0
2019,5,AR,7,41,31,4,2019.0,82.0,5499.0,32816.0,0.0,82.0,1.07,0.0149090909090909,0.002498704939513,0.1685152312409549,0,11,0
2019,5,AR,7,41,31,4,2019.0,26.9,2160.5,4854.0,0.0,26.9,2.25,0.0124450613000231,0.0055406797116374,0.3543544582169612,0,11,0
2019,5,AR,7,88,55,6,2019.0,0.0,38309.0,300840.0,0.0,2056.29375,0.47,0.0,0.0,0.0740207090497652,0,201,0
2019,5,AR,7,9999,42,4,2019.0,30.72,16576.0,74296.0,0.0,30.72,0.95,0.0018531700548953,0.0004134756450462,0.1496163268027169,0,3,0
2019,5,AR,9,88,55,9,2019.0,0.0,1638.0,15372.0,0.0,154.46,0.45,0.0,0.0,0.0708708916433922,0,16,0
2019,5,AR,9,88,55,3,2020.0,0.0,10386.0,51391.0,0.0,273.7474,0.47,0.0,0.0,0.0740207090497652,0,16,0
2019,5,AR,9,88,55,6,2019.0,0.0,2561.0,17775.0,0.0,145.87,0.32,0.0,0.0,0.0503970785019678,0,16,0
2019,5,AR,9,9999,42,3,2019.0,6.09,12408.0,42082.0,0.0,6.09,2.53,0.0004907728261745,0.0001447140175367,0.3984519019061831,0,176,0
2019,5,AR,9,9999,42,4,2019.0,28.4,24686.0,88821.0,0.0,28.4,0.77,0.0011504030461376,0.0003197406048051,0.12126797014536,0,176,0
2019,5,AR,9,9999,42,2,2019.0,3.18,838.5,4368.0,0.0,3.18,5.21,0.003787969029184,0.0007278553444724,0.8205274343601637,0,176,0
2019,5,AR,9,9999,42,3,2019.0,7.42,1956.5,10192.0,0.0,7.42,5.21,0.0037905491698595,0.0007279505543019,0.8205274343601637,0,176,0
2019,5,AR,11,9999,31,7,2019.0,6.0,13294.0,26659.0,0.0,6.0,1.93,0.0004512974802557,0.000225056264066,0.3039573797149934,0,95,0
2019,5,AR,11,9999,31,6,2019.0,148.75,552243.0,1101240.0,0.0,148.75,1.64,0.0002693555747097,0.0001350748836993,0.2582850273225851,0,95,0
2019,5,AR,11,9999,31,4,2019.0,28.4,97734.0,145983.0,0.0,28.4,1.41,0.0002905816749373,0.0001945418676019,0.2220621271492957,0,95,0
2019,5,AR,11,9999,31,5,2019.0,21.0,62426.0,216289.0,0.0,21.0,2.32,0.0003363929069152,9.709186740024966e-05,0.3653788191392667,0,95,0
2019,5,AR,11,9999,44,4,2019.0,9.0,21825.5,59533.5,0.0,7.0,0.25,0.0004123427943096,0.0001511728493562,0.0393727175796623,0,95,0
2019,5,AR,11,9999,55,10,2019.0,0.0,289.0,1826.0,0.0,9.96,1.18,0.0,0.0,0.1858392269760063,0,95,0
2019,5,AR,11,9999,55,3,2020.0,0.0,42.0,263.0,0.0,3.27,1.4,0.0,0.0,0.2204872184461092,0,95,0
2019,5,AR,11,9999,61,6,2019.0,14.0,21825.5,59533.5,0.0,7.0,4.0,0.0006414221244817,0.0002351577656652,0.6299634812745979,0,95,0
2019,5,AR,15,9999,55,5,2019.0,0.0,1200.0,10179.0,0.0,160.0,0.2,0.0,0.0,0.0314981740637298,0,271,0
2019,5,AR,15,9999,55,10,2019.0,0.0,3976.0,30202.0,0.0,139.222,0.9,0.0,0.0,0.1417417832867845,0,271,0
2019,5,AR,15,9999,55,6,2019.0,0.0,23489.0,173261.0,0.0,1222.62,1.01,0.0,0.0,0.1590657790218359,0,271,0
2019,5,AR,15,9999,55,9,2019.0,0.0,2431.0,22146.0,0.0,157.785,0.35,0.0,0.0,0.0551218046115273,0,271,0
2019,5,AR,17,11,31,12,2018.0,113.262,2776.0,15426.0,0.0,113.262,2.42,0.040785740007202,0.0073418033318208,0.3811279061711317,0,32,0
2019,5,AR,17,11,31,11,2018.0,366.2,12548.0,62061.0,0.0,366.2,1.73,0.0291816080962626,0.0059005510618413,0.2724592056512636,0,32,0
2019,5,AR,17,11,31,10,2018.0,1525.7,62826.0,188198.0,0.0,1525.7,1.47,0.0242841453515208,0.0081068443509264,0.2315115793684147,0,32,0
2019,5,AR,17,11,31,12,2018.0,792.1,24025.0,130941.0,0.0,792.1,1.91,0.032968450844918,0.0060492431763681,0.3008075623086204,0,32,0
2019,5,AR,17,11,31,11,2018.0,461.695,17182.0,66653.0,0.0,461.695,2.22,0.0268692894139556,0.0069267410808053,0.3496297321074018,0,32,0
2019,5,AR,17,11,31,5,2019.0,463.3,72643.0,164521.0,0.0,463.2,1.09,0.0063776774406695,0.002816036761041,0.1716650486473279,0,32,0
2019,5,AR,17,11,31,11,2018.0,683.16,20978.0,77585.0,0.0,683.16,2.25,0.0325639925639925,0.0088051968138581,0.3543544582169612,0,32,0
2019,5,AR,17,11,31,11,2018.0,75.28,1112.0,8265.0,0.0,75.28,3.13,0.0676370170709793,0.0091071860633922,0.4929464240973727,0,32,0
2019,5,AR,17,11,31,12,2018.0,338.79,13286.0,32913.0,0.0,338.79,2.21,0.0254978550462858,0.0102931883089262,0.3480548234042153,0,32,0
2019,5,AR,17,18,01,10,2019.0,47.201,786.61,26477.55,0.0,47.201,30.66,0.0599294066860502,0.0017826127185967,4.828670083969793,0,215,0
2019,5,AR,17,18,31,4,2019.0,154.6208,3983.2,129707.4,0.0,227.2836,1.68,0.0388084935495206,0.0011920646619648,0.2645846621353311,0,215,0
2019,5,AR,17,18,31,4,2019.0,54.73,869.0,18359.0,0.0,54.73,21.13,0.0629080459770115,0.0029809368191721,3.327782089833063,0,215,0
2019,5,AR,17,18,31,5,2019.0,1219.49,22064.0,434187.0,0.0,1219.49,19.68,0.0552680716066168,0.0028086681345407,3.0994203278710213,0,215,0
2019,5,AR,17,18,31,6,2019.0,266.17,2785.0,117428.0,0.0,266.17,47.14,0.0955384063173007,0.002266646228785,7.424119626821136,0,215,0
2019,5,AR,17,18,31,10,2019.0,1555.26,27222.0,944761.0,0.0,1555.26,12.73,0.0571303677037798,0.0016461923743757,2.004858779156408,0,215,0
2019,5,AR,17,18,31,5,2019.0,4.0,8.0,536.0,0.0,4.0,67.0,0.4444444444444444,0.0074487895716946,10.551888311349511,0,215,1
2019,5,AR,17,18,31,10,2019.0,0.0,4751.0,29455.0,0.0,0.0,4.09,0.0,0.0,0.6441376596032763,0,215,0
2019,5,AR,17,18,31,5,2019.0,743.403,11001.0,251598.0,0.0,743.403,21.35,0.0675698054899109,0.0029547136514851,3.3624300813031662,0,215,0
2019,5,AR,17,18,31,5,2019.0,1770.6675,9605.0,399897.0,0.0,1770.6675,35.9,0.1843293254216114,0.0044277978384488,5.653922244439515,0,215,1
2019,5,AR,17,18,31,4,2019.0,982.662,10911.0,779592.0,0.0,1868.366,3.89,0.0900533357771261,0.0012604807893349,0.6126394855395464,0,215,0
2019,5,AR,17,18,31,4,2019.0,120.12,2455.0,41890.0,0.0,120.12,17.06,0.0489087947882736,0.0028674416939199,2.6867942476361595,0,215,0
2019,5,AR,17,18,31,5,2019.0,674.79,17192.0,520047.0,0.0,1061.5,1.7,0.03924794974699,0.001297553302772,0.2677344795417041,0,215,0
2019,5,AR,17,18,31,5,2019.0,476.1925,7198.0,121194.0,0.0,476.1925,16.51,0.0661470343103208,0.0039291431164652,2.600174268960903,0,215,0
2019,5,AR,17,18,31,4,2019.0,51.6975,38.0,6867.0,0.0,51.6975,63.24,1.325576923076923,0.00752730052417,9.959722638951392,0,215,1
2019,5,AR,17,18,31,4,2019.0,1884.3925,25327.0,569330.0,0.0,1883.395,15.02,0.0743995775426405,0.0033098364571751,2.3655128721861147,0,215,0
2019,5,AR,17,18,31,5,2019.0,35.0,4463.0,131799.0,0.0,266.98,0.34,0.0078405017921146,0.0002655538694992,0.0535468959083408,0,215,0
2019,5,AR,17,18,31,5,2019.0,381.899,6364.39,214227.45,0.0,381.899,30.66,0.0599961667706142,0.00178267172264,4.828670083969793,0,215,0
2019,5,AR,17,18,44,4,2019.0,15.0977,623.8,18659.6,0.0,30.2634,1.05,0.0241640524967989,0.0008090683043417,0.1653654138345819,0,215,0
2019,5,AR,17,18,61,10,2019.0,0.0,7562.0,46876.0,0.0,0.0,4.4,0.0,0.0,0.6929598294020577,0,215,0
2019,5,AR,17,18,61,9,2019.0,0.0,5481.0,33983.0,0.0,0.0,0.54,0.0,0.0,0.0850450699720707,0,215,0
2019,5,AR,17,18,61,9,2019.0,0.0,6645.0,41204.0,0.0,0.0,6.17,0.0,0.0,0.9717186698660673,0,215,0
2019,5,AR,17,18,61,10,2019.0,0.0,519.0,3219.0,0.0,0.0,0.0,0.0,0.0,0.0,0,215,0
2019,5,AR,17,21,01,6,2019.0,120.3825,1483.0,40622.0,0.0,120.3825,2.94,0.0811202830188679,0.0029634074292888,0.4630231587368294,0,201,0
2019,5,AR,17,21,31,5,2019.0,12.672,736.0,4144.0,0.0,12.672,5.63,0.0171940298507462,0.0030571773220747,0.8866735998939964,0,201,0
2019,5,AR,17,21,31,5,2019.0,216.5,31065.0,38930.0,0.0,216.5,1.25,0.0069690336702504,0.0055611209575916,0.1968635878983118,0,201,0
2019,5,AR,17,21,31,10,2019.0,905.6,37222.0,511117.5,0.0,905.6,3.79,0.024329043870725,0.0017718004728844,0.5968903985076814,0,201,0
2019,5,AR,17,21,31,11,2018.0,115.8125,2748.0,24825.0,0.0,115.8125,9.03,0.0421289559839941,0.0046649681785225,1.4221425589774046,0,201,0
2019,5,AR,17,21,31,5,2019.0,240.748,5488.0,61987.0,0.0,240.748,11.3,0.0438600838039715,0.0038837839581854,1.779646834600739,0,201,0
2019,5,AR,17,21,31,4,2019.0,10.965,91.0,2629.0,0.0,10.965,10.11,0.1191847826086956,0.0041692015209125,1.592232698921546,0,201,0
2019,5,AR,17,21,31,3,2019.0,7.75,37.0,715.0,0.0,7.75,19.32,0.2039473684210526,0.0108240223463687,3.042723614556308,0,201,0
2019,5,AR,17,21,31,5,2019.0,151.64,4629.0,16361.0,0.0,151.64,3.53,0.0327516198704103,0.0092678156704559,0.5559427722248326,0,201,0
2019,5,AR,17,21,31,12,2018.0,9.6075,43.0,1920.0,0.0,9.6075,15.63,0.2183522727272727,0.0050013014055179,2.4615823030804918,0,201,0
2019,5,AR,17,21,31,5,2019.0,41.5,1748.0,13431.0,0.0,41.5,7.68,0.0237278444825614,0.003089636688505,1.2095298840472275,0,201,0
2019,5,AR,17,21,31,5,2019.0,905.6,37222.0,511117.5,0.0,905.6,3.79,0.024329043870725,0.0017718004728844,0.5968903985076814,0,201,0
2019,5,AR,17,21,31,4,2019.0,369.75,7097.0,98775.0,0.0,369.75,5.11,0.0520921386306001,0.003743318214951,0.8047783473282988,0,201,0
2019,5,AR,17,21,51,3,2019.0,9.6075,74.0,2303.0,0.0,9.6075,10.89,0.1281,0.004169921875,1.7150755777700928,0,201,0
2019,5,AR,17,21,55,8,2020.0,1214.2,61698.0,253379.0,0.0,0.0,2.44,0.019679411335678,0.0047920119977898,0.3842777235775046,0,201,0
2019,5,AR,17,21,55,7,2020.0,0.0,471944.0,2960150.0,0.0,0.0,2.05,0.0,0.0,0.3228562841532313,0,201,0
2019,5,AR,17,41,01,9,2019.0,7.768,229.58,3476.52,0.0,7.768,12.71,0.0336889582791222,0.0022337757942441,2.001708961750035,0,382,0
2019,5,AR,17,41,31,12,2018.0,28.125,360.0,10319.0,0.0,28.125,2.51,0.0779085872576177,0.0027252906976744,0.3953020844998101,0,382,0
2019,5,AR,17,41,31,5,2019.0,2009.7788,167491.6,586888.5,0.0,2009.7788,2.26,0.0119992095173159,0.0034244586076254,0.3559293669201477,0,382,0
2019,5,AR,17,41,31,4,2019.0,2551.2067,43946.9,662463.5,0.0,2551.2067,7.03,0.058050707769882,0.0038510843977299,1.1071608183401058,0,382,0
2019,5,AR,17,41,31,4,2019.0,770.1885,15957.0,171914.0,0.0,770.1885,6.97,0.0482634728662739,0.0044800540965011,1.0977113661209867,0,382,0
2019,5,AR,17,41,31,5,2019.0,2451.96,124001.0,684286.0,0.0,2451.96,5.39,0.0197735520394832,0.0035832333509185,0.8488757910175205,0,382,0
2019,5,AR,17,41,31,4,2019.0,3792.7408,175636.0,2406555.666666667,0.0,5130.48355,0.69,0.0215942016773231,0.0015760031137157,0.1086687005198681,0,382,0
2019,5,AR,17,41,31,7,2019.0,71.192,771.0,25674.0,0.0,71.192,-10.26,0.0922176165803108,0.0027728140214216,-1.6158563294693435,0,382,0
2019,5,AR,17,41,31,4,2019.0,102.0,2990.0,43980.0,0.0,102.0,1.21,0.0341023069207622,0.0023191832836906,0.1905639530855658,0,382,0
2019,5,AR,17,41,31,6,2019.0,202.89,4908.0,93075.0,0.0,202.89,17.76,0.0413302098187003,0.0021798315355193,2.7970378568592147,0,382,0
2019,5,AR,17,41,31,5,2019.0,127.1875,368.0,12980.0,0.0,127.1875,35.27,0.3446815718157182,0.0097979739619443,5.554702996138767,0,382,1
2019,5,AR,17,41,31,4,2019.0,5602.8755,391365.0,1960724.0,0.0,5602.8755,4.05,0.0143162040136342,0.0028575529459766,0.6378380247905303,0,382,0
2019,5,AR,17,41,31,5,2019.0,63.04,1452.5,24734.5,0.0,63.04,16.81,0.0433711730306157,0.0025485638050575,2.6474215300564974,0,382,0
2019,5,AR,17,41,31,5,2019.0,841.98,38589.5,328508.1666666667,0.0,541.4955,11.6,0.0218183231624363,0.0025630335023629,1.8268940956963335,0,382,0
2019,5,AR,17,41,31,7,2019.0,404.77,4513.0,147956.0,0.0,404.77,32.78,0.0896699158174568,0.0027357272721128,5.162550729045329,0,382,0
2019,5,AR,17,41,31,12,2019.0,53.15,3143.0,15580.0,0.0,53.15,4.69,0.0169052162849872,0.003411205955972,0.738632181794466,0,382,0
2019,5,AR,17,41,31,6,2019.0,138.9675,1681.0,31875.5,0.0,69.48375,-18.22,0.0826203923900118,0.0043595595501388,-2.869483657205793,0,382,0
2019,5,AR,17,41,31,4,2019.0,191.232,277.0,19060.0,0.0,191.232,24.08,0.687884892086331,0.0100326320759666,3.792380157273079,0,382,1
2019,5,AR,17,41,31,5,2019.0,1387.0125,44040.5,528757.6666666667,0.0,1066.8825,13.63,0.0314933074486563,0.0026231484937047,2.1466005624431923,0,382,0
2019,5,AR,17,41,31,3,2019.0,83.44,518.0,17566.0,0.0,83.44,13.2,0.1607707129094412,0.0047498149940228,2.078879488206173,0,382,0
2019,5,AR,17,41,31,4,2019.0,2000.193,66799.0,1237691.0,0.0,2646.2155,0.96,0.0299430089820359,0.0016160668405386,0.1511912355059034,0,382,0
2019,5,AR,17,41,31,7,2019.0,5.74,24.0,1139.0,0.0,5.74,16.63,0.2296,0.0050350877192982,2.6190731733991406,0,382,0
2019,5,AR,17,41,31,11,2018.0,18.4875,418.0,3840.0,0.0,18.4875,9.19,0.0441229116945107,0.0048131996875813,1.4473410982283883,0,382,0
2019,5,AR,17,41,31,5,2019.0,10.80625,299.5,4632.0,0.0,10.80625,9.34,0.0359608985024958,0.0023324519749622,1.470964728776186,0,382,0
2019,5,AR,17,41,31,5,2019.0,146.45,14378.0,227107.0,0.0,485.9,0.33,0.0101849920022254,0.0006448473853849,0.0519719872051543,0,382,0
2019,5,AR,17,41,31,3,2019.0,235.08,4277.5,64927.0,0.0,235.08,5.31,0.054944489891317,0.0036206259241005,0.8362765213920286,0,382,0
2019,5,AR,17,41,31,3,2019.0,234.5,3591.5,56098.0,0.0,131.45,10.94,0.0652748782185107,0.0041801101623914,1.722950121286025,0,382,0
2019,5,AR,17,41,31,5,2019.0,251.18,12619.0,73632.0,0.0,251.18,5.6,0.0199033280507131,0.0034112422419295,0.881948873784437,0,382,0
2019,5,AR,17,41,31,4,2019.0,763.842,22363.42,334083.48,0.0,763.842,12.82,0.0341543397950852,0.002286373793838,2.019032957485086,0,382,0
2019,5,AR,17,41,31,3,2019.0,11.2,71.0,2210.0,0.0,11.2,10.9,0.1555555555555555,0.0050655811849841,1.7166504864732792,0,382,0
2019,5,AR,17,41,31,4,2019.0,3999.93,471895.0,1404094.5,0.0,3999.93,2.29,0.0084762956244596,0.0028487592190132,0.3606540930297072,0,382,0
2019,5,AR,17,41,51,5,2019.0,10.80625,299.5,4632.0,0.0,10.80625,9.34,0.0359608985024958,0.0023324519749622,1.470964728776186,0,382,0
2019,5,AR,17,41,51,5,2019.0,59.74,5033.0,14254.0,0.0,59.74,2.83,0.0118673023440603,0.0041908102420203,0.445699163001778,0,382,0
2019,5,AR,17,41,51,5,2019.0,48.64,1306.5,19710.5,0.0,48.64,15.09,0.0372007648183556,0.002467595058722,2.3765372331084205,0,382,0
2019,5,AR,17,41,51,4,2019.0,153.0,9887.0,300656.0,0.0,757.34,0.5,0.0154733009708737,0.0005088855406659,0.0787454351593247,0,382,0
2019,5,AR,17,41,51,4,2019.0,700.5,12175.0,182967.5,0.0,700.5,8.24,0.057531208935611,0.0038285278613531,1.2977247714256717,0,382,0
2019,5,AR,17,41,93,4,2019.0,232.0,9759.0,323767.0,0.0,868.17,0.76,0.0237704918032786,0.0007165624768352,0.1196930614421735,0,382,1
2019,5,AR,17,41,93,4,2019.0,24.62,2560.5,47728.0,0.0,103.05,0.31,0.009611555729065,0.0005158289509522,0.0488221697987813,0,382,1
2019,5,AR,17,51,31,5,2019.0,12.758,2081.0,20489.0,0.0,103.744,0.17,0.0061277617675312,0.0006226451927769,0.0267734479541704,0,7,0
2019,5,AR,17,51,51,5,2019.0,51.032,7360.0,82777.0,0.0,414.976,0.19,0.0069327537019426,0.0006164923047186,0.0299232653605433,0,7,0
2019,5,AR,17,81,01,11,2019.0,112.439375,2464.75,36347.25,0.0,112.439375,3.36,0.0456004765284396,0.0030933917038646,0.5291693242706622,0,601,0
2019,5,AR,17,81,11,8,2019.0,67.2775,2909.0,13727.0,0.0,67.2775,2.55,0.0231194158075601,0.0049007502913752,0.4016017193125561,0,601,0
2019,5,AR,17,81,11,7,2019.0,95.63,4711.0,23014.0,0.0,95.63,1.13,0.0202949915110356,0.0041551162285465,0.1779646834600738,0,601,0
2019,5,AR,17,81,12,9,2019.0,34.45,1337.0,11057.0,0.0,34.45,0.05,0.0257473841554559,0.0031153915717127,0.0078745435159324,0,601,0
2019,5,AR,17,81,12,10,2019.0,28.0,1357.0,7835.0,0.0,28.0,1.17,0.0206185567010309,0.0035732516590096,0.1842643182728198,0,601,0
2019,5,AR,17,81,31,6,2019.0,2785.489625,39327.75,869317.75,0.0,2744.869625,4.44,0.0708257858436894,0.0032042212652148,0.6992594642148037,0,601,0
2019,5,AR,17,81,31,4,2019.0,332.724,2415.0,49678.8,0.0,166.362,18.23,0.1377168874172185,0.0066973699572059,2.87105856590898,0,601,0
2019,5,AR,17,81,31,4,2019.0,2654.8375,88459.0,1393107.3,0.0,4046.573,0.86,0.0300117284648428,0.0019056935487355,0.1354421484740385,0,601,0
2019,5,AR,17,81,31,6,2019.0,57.344,314.0,2738.0,0.0,28.672,15.46,0.1820444444444444,0.0209361080686381,2.4348088551263207,0,601,0
2019,5,AR,17,81,31,3,2019.0,3.79,10.0,554.0,0.0,3.79,19.4,0.3445454545454545,0.0068288288288288,3.055322884181799,0,601,0
2019,5,AR,17,81,31,6,2019.0,10.032,27.6,554.0,0.0,10.032,10.26,0.3507692307692308,0.0180756756756756,1.6158563294693435,0,601,0
2019,5,AR,17,81,31,6,2019.0,1265.6785,20295.0,601490.3,0.0,2334.15075,1.79,0.0623609824595979,0.0021042340928289,0.2819086578703825,0,601,0
2019,5,AR,17,81,31,5,2019.0,7982.906,156659.7,4494935.2,0.0,15219.359,1.45,0.050956659838747,0.0017759775989701,0.2283617619620417,0,601,0
2019,5,AR,17,81,31,11,2018.0,7.5,92.0,981.0,0.0,7.5,3.73,0.0806451612903225,0.0076374745417515,0.5874409462885625,0,601,0
2019,5,AR,17,81,31,3,2019.0,78.15,931.0,9628.0,0.0,78.15,10.34,0.0838519313304721,0.0081161075916502,1.6284555990948355,0,601,0
2019,5,AR,17,81,31,6,2019.0,807.115,44918.0,817405.0,0.0,2806.2075,0.51,0.0179682317059596,0.0009874101731575,0.0803203438625112,0,601,0
2019,5,AR,17,81,31,4,2019.0,25.2,1330.0,5752.0,0.0,25.2,4.32,0.0189331329827197,0.0043803233095776,0.6803605597765657,0,601,0
2019,5,AR,17,81,31,5,2019.0,472.9425,14426.0,79787.0,0.0,472.9425,5.22,0.0327817633603659,0.0059274890961046,0.8221023430633502,0,601,0
2019,5,AR,17,81,31,10,2019.0,147.28,1638.0,9845.0,0.0,147.28,2.96,0.0898596705308114,0.014958358724355,0.4661729761432024,0,601,0
2019,5,AR,17,81,31,6,2019.0,91.7475,289.0,4922.0,0.0,91.7475,17.03,0.3163706896551724,0.0186365021328458,2.6820695215266004,0,601,0
2019,5,AR,17,81,31,11,2018.0,226.58,3290.0,26083.0,0.0,226.58,2.77,0.0688483743542996,0.0086865511424628,0.436249710782659,0,601,0
2019,5,AR,17,81,31,7,2019.0,355.01,8789.5,111745.0,0.0,339.16,0.79,0.0403856435925146,0.0031769369820843,0.124417787551733,0,601,0
2019,5,AR,17,81,31,6,2019.0,564.46,37426.0,98951.0,0.0,564.46,2.64,0.015081625564432,0.0057043819225483,0.4157758976412345,0,601,0
