commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2021,18,IN,157,9999,55,12,2021.0,0.0,133.0,982.0,0.0,7.0389,0.69,0.0,0.0,0.279640028041761,0,20,0
2021,18,IN,159,41,11,8,2021.0,3.54,268.0,2343.0,0.0,3.54,2.27,0.0131598513011152,0.0015102389078498,0.919975164717098,0,193,0
2021,18,IN,159,41,31,5,2021.0,101.45,5640.0,113725.0,0.0,154.235,0.66,0.0179843999290905,0.0008920563459543,0.2674817659529888,0,193,0
2021,18,IN,159,41,44,5,2021.0,757.9721,21050.0,849561.0,0.0,1419.139611,1.32,0.0360064652510569,0.0008921916234483,0.5349635319059777,0,193,0
2021,18,IN,159,62,11,8,2021.0,567.1,44742.0,678817.0,0.0,567.1,2.06,0.0126746083186196,0.000835422749544,0.8348673300956925,0,23,0
2021,18,IN,159,81,11,8,2021.0,4.035,103.0,2443.0,0.0,4.035,10.14,0.0387980769230769,0.0016509819967266,4.10949258600501,0,176,0
2021,18,IN,159,81,31,5,2021.0,46.75,5257.0,114289.0,0.0,188.055,0.32,0.0088912133891213,0.0004090471607314,0.1296881289469036,0,176,0
2021,18,IN,161,11,44,4,2021.0,20.0,469.0,5466.0,0.0,20.0,3.57,0.0425531914893617,0.0036583135174684,1.446833188563894,0,6,0
2021,18,IN,161,41,11,7,2021.0,111.165,4213.0,86756.0,0.0,111.165,0.79,0.0263799240626483,0.0012813375289601,0.3201675683376684,0,88,0
2021,18,IN,161,41,11,9,2021.0,59.5,1747.0,34745.0,0.0,59.5,4.43,0.0340389016018306,0.0017124273297645,1.7953700351086976,0,88,0
2021,18,IN,161,41,31,6,2021.0,52.1,1998.0,24959.0,0.0,52.1,1.35,0.0260630315157578,0.0020873397435897,0.5471217939947499,0,88,0
2021,18,IN,161,41,31,8,2021.0,82.11,3887.0,60266.0,0.0,82.11,0.11,0.0211188271604938,0.0013624371546617,0.0445802943254981,0,88,0
2021,18,IN,161,41,31,5,2021.0,41.16,2592.0,32123.0,0.0,41.16,0.58,0.0158735055919784,0.0012812850205453,0.2350597337162629,0,88,0
2021,18,IN,161,81,11,7,2021.0,250.24,11326.0,135438.0,0.0,250.24,1.37,0.0220923457226096,0.0018476214384335,0.5552273020539314,0,158,0
2021,18,IN,161,81,11,8,2021.0,105.2465,2588.0,48861.0,0.0,105.2465,2.73,0.0406514098107377,0.0021539539928779,1.106401850078272,0,158,0
2021,18,IN,161,81,11,9,2021.0,247.3108,7103.5,105933.5,0.0,210.550774,3.18,0.034810444084735,0.0023345633386668,1.2887757814098553,0,158,0
2021,18,IN,161,81,11,9,2021.0,95.53,4516.5,64542.5,0.0,132.29,5.0,0.0211466519092418,0.0014800870730592,2.02637701479537,0,158,0
2021,18,IN,161,81,31,6,2021.0,313.7265,10045.0,147442.0,0.0,313.7265,2.55,0.0312289966155683,0.0021277815833915,1.0334522775456385,0,158,0
2021,18,IN,161,81,31,9,2021.0,25.2,451.0,7538.0,0.0,25.2,3.74,0.0557522123893805,0.0033426183844011,1.5157300070669368,0,158,0
2021,18,IN,161,81,31,5,2021.0,21.0,2221.0,38454.0,0.0,60.44,0.34,0.0094509450945094,0.000546092835782,0.1377936370060851,0,158,0
2021,18,IN,161,81,31,6,2021.0,12.07,459.0,5502.0,0.0,12.07,0.94,0.0262391304347826,0.0021933490823187,0.3809588787815295,0,158,0
2021,18,IN,161,81,44,5,2021.0,74.0,3569.0,41725.0,0.0,95.52,0.74,0.0207282913165266,0.0017734745722091,0.2999037981897147,0,158,0
2021,18,IN,163,41,31,8,2021.0,9.34,600.0,4911.0,0.0,9.34,1.31,0.0155407653910149,0.0019014657980456,0.530910777876387,0,360,0
2021,18,IN,163,41,31,9,2021.0,42.21,3561.0,21903.0,0.0,42.21,0.09,0.0118500842223469,0.0019270452885317,0.0364747862663166,0,360,0
2021,18,IN,163,41,31,4,2021.0,105.01,7269.0,88696.0,0.0,225.71,0.53,0.0144442916093535,0.0011839182835947,0.2147959635683092,0,360,0
2021,18,IN,163,41,31,5,2021.0,349.7764,33479.0,379269.0,0.0,555.662183,0.38,0.0104473237753882,0.0009222358741793,0.1540046531244481,0,360,0
2021,18,IN,163,41,71,5,2021.0,56.0,6812.0,73493.0,0.0,136.13,0.3,0.0082195802142961,0.0007619669632895,0.1215826208877221,0,360,0
2021,18,IN,163,81,31,7,2021.0,168.26,7196.0,80436.0,0.0,150.095,7.05,0.0233791857718493,0.0020918234145977,2.857191590861472,0,311,0
2021,18,IN,163,81,31,10,2021.0,81.9208,3748.0,42038.0,0.0,81.9208,2.87,0.0218513736996532,0.0019486857441899,1.1631404064925424,0,311,0
2021,18,IN,163,81,31,4,2021.0,504.4068,30624.0,422302.0,0.0,745.372144,0.59,0.0164704261224489,0.0011944191729634,0.2391124877458536,0,311,0
2021,18,IN,163,81,31,6,2021.0,192.7758,9610.0,106799.0,0.0,220.895385,0.71,0.020057829570284,0.0018050168539325,0.2877455361009425,0,311,0
2021,18,IN,163,81,31,5,2021.0,458.7072,35086.0,588317.0,0.0,1118.594695,0.47,0.0130734232051757,0.0007796926152183,0.1904794393907647,0,311,0
2021,18,IN,163,81,44,5,2021.0,194.54,6796.0,77589.0,0.0,209.7,1.02,0.0286214506399882,0.0025072818662198,0.4133809110182554,0,311,0
2021,18,IN,163,81,71,5,2021.0,51.59,2008.0,36660.0,0.0,66.99,0.91,0.0256794425087108,0.0014072174790649,0.3688006166927573,0,311,0
2021,18,IN,163,81,93,7,2021.0,7.95,222.0,2906.0,0.0,7.95,12.12,0.0356502242152466,0.002734778121775,4.911937883863977,0,311,1
2021,18,IN,163,81,93,8,2021.0,90.86,2898.0,50197.0,0.0,90.86,9.71,0.0313418420144877,0.001810032272202,3.935224162732609,0,311,1
2021,18,IN,165,41,31,6,2021.0,34.5,854.0,15235.0,0.0,34.5,1.48,0.0403508771929824,0.0022643738514045,0.5998075963794295,0,210,0
2021,18,IN,165,41,31,6,2021.0,170.3601,15085.0,102444.0,0.0,170.3601,3.18,0.0112925957841707,0.0016629420664746,1.2887757814098553,0,210,0
2021,18,IN,165,41,31,7,2021.0,312.8238,25491.0,226413.0,0.0,312.8238,3.43,0.0122714498666248,0.0013816451279514,1.390094632149624,0,210,0
2021,18,IN,165,41,31,11,2021.0,13.25,816.0,8023.0,0.0,13.25,5.81,0.0162178702570379,0.001651296111665,2.35465009119222,0,210,0
2021,18,IN,165,41,31,6,2021.0,69.53,5634.0,23501.0,0.0,69.53,4.17,0.0123389529724933,0.0029584716194366,1.6899984303393385,0,210,0
2021,18,IN,165,41,31,5,2021.0,469.78,52144.0,547856.5,0.0,846.48,0.33,0.0090091092146898,0.000857485751313,0.1337408829764944,0,210,0
2021,18,IN,165,41,41,5,2021.0,61.06,3458.0,38704.0,0.0,61.06,0.65,0.0176525007227522,0.0015775739568531,0.263429011923398,0,210,0
2021,18,IN,165,41,44,5,2021.0,422.62,31603.0,286695.0,0.0,464.45,0.49,0.013372357929376,0.0014741049753048,0.1985849474499462,0,210,0
2021,18,IN,165,41,44,5,2021.0,14.0,370.0,6517.0,0.0,15.4,1.39,0.0377358490566037,0.0021478981282602,0.5633328101131128,0,210,0
2021,18,IN,165,41,51,7,2021.0,180.84,2742.0,29195.5,0.0,90.42,24.97,0.0659278162595698,0.0061938931036254,10.119726811888077,0,210,0
2021,18,IN,165,41,51,7,2021.0,98.824,8518.0,46319.0,0.0,98.824,1.78,0.0116004225848104,0.002133506044905,0.7213902172671517,0,210,0
2021,18,IN,165,81,11,8,2021.0,17.88,870.0,7807.5,0.0,20.88,5.32,0.02052812858783,0.0022898123839405,2.156065143742273,0,187,0
2021,18,IN,165,81,11,8,2021.0,44.1752,1068.0,16916.5,0.0,41.1752,9.94,0.0413238540692235,0.002611213240727,4.028437505413195,0,187,0
2021,18,IN,165,81,11,8,2021.0,7.405,397.0,2883.0,0.0,7.405,7.52,0.0186055276381909,0.0025676144244105,3.047671030252236,0,187,0
2021,18,IN,165,81,31,7,2021.0,42.8,2886.0,18848.0,0.0,42.8,6.77,0.0148250779355732,0.0022706774895219,2.743714478032931,0,187,0
2021,18,IN,165,81,31,9,2021.0,113.6,11054.5,74555.0,0.0,161.05,-2.03,0.0102754285197413,0.0015236868930736,-0.8227090680069201,0,187,0
2021,18,IN,165,81,31,5,2021.0,53.0,4867.0,48780.0,0.0,87.81,0.39,0.0108874281018898,0.0010864885918697,0.1580574071540388,0,187,0
2021,18,IN,165,81,31,6,2021.0,20.0,1623.0,10617.5,0.0,22.935,0.44,0.0123152709359605,0.0018835052031831,0.1783211773019925,0,187,0
2021,18,IN,165,81,31,9,2021.0,208.5,11054.5,74555.0,0.0,161.05,8.73,0.0188593912532223,0.0027965556092065,3.5380542678327163,0,187,0
2021,18,IN,165,81,31,6,2021.0,105.67,6004.0,37251.5,0.0,82.735,1.95,0.0175970024979184,0.0028365881484464,0.7902870357701942,0,187,0
2021,18,IN,165,81,31,7,2021.0,768.9,42943.0,474072.0,0.0,768.9,2.46,0.017904713114754,0.0016219021121219,0.996977491279322,0,187,0
2021,18,IN,165,81,31,9,2021.0,19.785,933.0,11461.0,0.0,19.785,3.06,0.0211830835117773,0.0017261385447565,1.2401427330547663,0,187,0
2021,18,IN,165,81,44,4,2021.0,303.43,15906.0,214536.0,0.0,442.99,0.68,0.0190752498899855,0.0014143481077856,0.2755872740121703,0,187,0
2021,18,IN,165,81,51,5,2021.0,49.99,638.5,7417.5,0.0,24.995,2.79,0.0781704456606724,0.0067385590078856,1.1307183742558164,0,187,0
2021,18,IN,165,81,51,7,2021.0,49.99,638.5,7417.5,0.0,24.995,24.08,0.0781704456606724,0.0067385590078856,9.7590317032545,0,187,0
2021,18,IN,165,81,51,10,2021.0,125.28,10978.0,49966.0,0.0,125.28,4.72,0.011410875307405,0.0025072547881601,1.912899901966829,0,187,0
2021,18,IN,165,81,51,6,2021.0,18.0,1609.0,8653.0,0.0,18.0,4.14,0.0111801242236024,0.0020799630228795,1.677840168250566,0,187,0
2021,18,IN,165,81,51,7,2021.0,20.78,1369.0,7301.0,0.0,20.78,1.46,0.0151678832116788,0.0028457956724185,0.591702088320248,0,187,0
2021,18,IN,165,81,51,10,2021.0,9.2,368.0,3669.0,0.0,9.2,-6.29,0.0249322493224932,0.0025068119891008,-2.549182284612576,0,187,0
2021,18,IN,165,9999,55,4,2021.0,0.0,387.0,2231.0,0.0,16.0,0.63,0.0,0.0,0.2553235038642166,0,6,0
2021,18,IN,167,11,31,6,2021.0,239.4884,11784.0,67048.0,0.0,239.48838,2.46,0.0203214594823928,0.0035718414890602,0.996977491279322,0,21,0
2021,18,IN,167,11,41,5,2021.0,11.34,328.0,2267.0,0.0,11.34,3.07,0.0344680851063829,0.005,1.244195487084357,0,21,0
2021,18,IN,167,41,11,8,2021.0,818.655731,36125.72,313364.26,0.0,502.4657408,1.91,0.022660671408863,0.0026124648628887,0.7740760196518313,0,422,0
2021,18,IN,167,41,31,6,2021.0,966.489369,65255.28,457718.74,0.0,814.0987277,5.21,0.014810672152933,0.0021115308878747,2.1114848494167755,0,422,0
2021,18,IN,167,41,31,7,2021.0,43.5621,3241.0,22407.0,0.0,43.562178,2.57,0.0134367982726711,0.0019440423063191,1.0415577856048202,0,422,0
2021,18,IN,167,41,31,10,2021.0,314.3,22771.0,190368.0,0.0,314.3,3.72,0.0138020375900228,0.0016510041025587,1.5076244990077552,0,422,0
2021,18,IN,167,41,31,11,2021.0,66.555,5182.0,33073.0,0.0,66.555,3.4,0.0128410187150299,0.0020123057386466,1.3779363700608516,0,422,0
2021,18,IN,167,41,31,6,2021.0,24.09,2037.0,6355.0,0.0,24.09,3.12,0.0118204121687929,0.0037901195720578,1.2644592572323108,0,422,0
2021,18,IN,167,41,31,5,2021.0,164.31,14376.0,41463.0,0.0,164.31,2.88,0.0114286707936287,0.0039627146440285,1.167193160522133,0,422,0
2021,18,IN,167,41,31,6,2021.0,90.33,9193.0,36102.0,0.0,90.33,3.93,0.0098248857950837,0.0025020081433675,1.5927323336291608,0,422,0
2021,18,IN,167,41,31,4,2021.0,772.6631,60862.5,508982.0,0.0,792.760826,0.47,0.0126950158962268,0.0015180528622763,0.1904794393907647,0,422,0
2021,18,IN,167,41,31,5,2021.0,1995.3743,220332.0,1927901.0,0.0,2964.6825065,0.33,0.0090561754253788,0.0010349977851571,0.1337408829764944,0,422,0
2021,18,IN,167,41,31,6,2021.0,93.7952,11783.5,97467.0,0.0,167.7952,0.29,0.0079592006449149,0.0009623178889481,0.1175298668581314,0,422,0
2021,18,IN,167,41,31,6,2021.0,59.28,4694.0,24826.0,0.0,59.28,5.02,0.012626198083067,0.0023877230434607,2.034482522854552,0,422,0
2021,18,IN,167,41,31,6,2021.0,78.45,3606.0,44733.0,0.0,78.45,0.33,0.0217493762129193,0.001753699646801,0.1337408829764944,0,422,0
2021,18,IN,167,41,44,5,2021.0,159.4689,11759.0,102265.0,0.0,178.36333,0.5,0.0135602806122448,0.00155935403751,0.202637701479537,0,422,0
2021,18,IN,167,41,51,6,2021.0,211.405,19592.0,88593.0,0.0,211.405,2.7,0.0107898228959322,0.0023862225432873,1.0942435879894998,0,422,0
2021,18,IN,167,81,11,7,2021.0,11.34,960.0,2882.0,0.0,11.34,1.31,0.0118002081165452,0.003933402705515,0.530910777876387,0,492,0
2021,18,IN,167,81,11,8,2021.0,86.0017,6064.0,53425.0,0.0,86.00165,1.16,0.01418,0.0016097349605061,0.4701194674325258,0,492,0
2021,18,IN,167,81,31,6,2021.0,331.4875,24569.0,134316.0,0.0,319.200177,3.69,0.0134915547415547,0.0024679489565728,1.495466236918983,0,492,0
2021,18,IN,167,81,31,7,2021.0,189.0464,9499.0,64236.0,0.0,166.6090735,2.03,0.0198996210526315,0.0029429518813145,0.8227090680069201,0,492,0
2021,18,IN,167,81,31,9,2021.0,20.7,857.0,7267.0,0.0,20.7,1.17,0.0241258741258741,0.0028481012658227,0.4741722214621165,0,492,0
2021,18,IN,167,81,31,10,2021.0,480.0251,31945.0,200582.5,0.0,471.0251,2.68,0.0150261409879171,0.0023931435038275,1.0861380799303184,0,492,0
2021,18,IN,167,81,31,11,2021.0,113.815,6962.0,43502.0,0.0,113.815,3.82,0.0163456843314663,0.0026162563501367,1.5481520393036623,0,492,0
2021,18,IN,167,81,31,12,2021.0,552.1216,29137.0,185755.0,0.0,552.121606,0.84,0.0189485071041251,0.0029722948383901,0.3404313384856221,0,492,0
2021,18,IN,167,81,31,6,2021.0,33.69,531.0,4319.0,0.0,33.69,8.13,0.0633270676691729,0.0077986111111111,3.294889026057272,0,492,0
2021,18,IN,167,81,31,6,2021.0,638.402,39344.0,165643.0,0.0,638.40196,4.21,0.0162257466005845,0.003854060515322,1.7062094464577016,0,492,0
2021,18,IN,167,81,31,5,2021.0,1637.7176,129289.0,1416046.0,0.0,3036.3355545,0.45,0.0126670090494237,0.0011565418379474,0.1823739313315833,0,492,0
2021,18,IN,167,81,31,6,2021.0,245.0551,32667.0,296196.0,0.0,578.6975105,0.27,0.0075013805558956,0.0008273382242223,0.1094243587989499,0,492,0
2021,18,IN,167,81,31,6,2021.0,1292.0219,106526.5,422369.0,0.0,1276.0359245,4.15,0.0121285292530097,0.0030589812249923,1.681892922280157,0,492,0
2021,18,IN,167,81,31,7,2021.0,9.17,324.0,3178.0,0.0,9.17,8.35,0.0282153846153846,0.0028845548914753,3.3840496147082675,0,492,0
2021,18,IN,167,81,31,10,2021.0,429.3,27248.0,156165.5,0.0,438.3,2.03,0.0157547065947374,0.0027489890597535,0.8227090680069201,0,492,0
2021,18,IN,167,81,31,6,2021.0,23.8545,838.0,7646.0,0.0,23.854526,3.72,0.0284320619785458,0.00311945861122,1.5076244990077552,0,492,0
2021,18,IN,167,81,44,5,2021.0,243.9035,36466.0,231344.0,0.0,579.433755,0.24,0.0066883346587325,0.0010542847262746,0.0972660967101777,0,492,0
2021,18,IN,167,81,51,6,2021.0,22.7914,729.5,3882.0,0.0,11.395695,1.11,0.0311997262149212,0.0058695338655678,0.4498556972845721,0,492,0
2021,18,IN,167,81,51,6,2021.0,124.4109,10801.0,42058.0,0.0,124.41084,4.03,0.0115173949268653,0.0029580089873748,1.6332598739250683,0,492,0
2021,18,IN,167,81,51,6,2021.0,6.5433,468.0,1165.0,0.0,6.54327,2.49,0.0139515991471215,0.0056117495711835,1.0091357533680942,0,492,0
2021,18,IN,167,81,51,6,2021.0,501.915,40023.0,179666.0,0.0,501.915,1.56,0.0125403507895262,0.0027935847985439,0.6322296286161554,0,492,0
2021,18,IN,167,81,51,7,2021.0,107.6,10004.0,51106.0,0.0,107.6,0.53,0.0107546226886556,0.0021053867376288,0.2147959635683092,0,492,0
2021,18,IN,167,9999,55,2,2022.0,0.0,1352.0,8490.0,0.0,60.876,0.48,0.0,0.0,0.1945321934203555,0,9,0
2021,18,IN,167,9999,55,12,2021.0,0.0,639.0,4367.0,0.0,31.314,0.39,0.0,0.0,0.1580574071540388,0,9,0
2021,18,IN,169,11,31,7,2021.0,43.4,1683.0,15360.0,0.0,43.4,3.62,0.025771971496437,0.0028253368921294,1.467096958711848,0,60,0
2021,18,IN,169,41,11,8,2021.0,4.03,375.7,4121.325,0.0,6.89,-1.09,0.0106981683036899,0.0009776036581298,-0.4417501892253906,0,240,0
2021,18,IN,169,41,11,7,2021.0,15.345,693.5,9488.0,0.0,15.345,4.71,0.0220950323974082,0.0016171356307303,1.9088471479372384,0,240,0
2021,18,IN,169,41,11,8,2021.0,359.91,17466.925,215414.975,0.0,354.60125,0.5,0.0206040499944899,0.0016707674535279,0.202637701479537,0,240,0
2021,18,IN,169,41,11,9,2021.0,12.3975,553.125,5859.5,0.0,9.94875,6.64,0.0223731107602075,0.0021154338367033,2.6910286756482518,0,240,0
2021,18,IN,169,41,31,6,2021.0,371.7125,15047.2,190727.525,0.0,301.545,3.5,0.0247014593107481,0.0019489087958919,1.418463910356759,0,240,0
2021,18,IN,169,41,31,7,2021.0,64.53,2993.5,41970.5,0.0,64.53,3.7,0.0215495074302888,0.0015374718559022,1.4995189909485738,0,240,0
2021,18,IN,169,41,31,9,2021.0,293.41,13021.0,155728.0,0.0,224.7825,9.65,0.0225318691445246,0.0018841063642609,3.910907638555064,0,240,0
2021,18,IN,169,41,31,6,2021.0,19.325,4180.3,56987.175,0.0,89.4925,2.49,0.0046217683495563,0.0003391054372244,1.0091357533680942,0,240,0
2021,18,IN,169,41,31,9,2021.0,17.155,3978.0,54768.0,0.0,85.7825,2.67,0.0043113847700427,0.0003132246343734,1.0820853259007277,0,240,0
2021,18,IN,169,41,31,5,2021.0,104.54,10757.0,141384.0,0.0,204.83,0.36,0.0097174195947202,0.0007393995119708,0.1458991450652666,0,240,0
2021,18,IN,169,41,44,5,2021.0,690.63,146419.5,2162433.0,0.0,3177.525,0.17,0.0047167575578556,0.0003193762214245,0.0688968185030425,0,240,0
2021,18,IN,169,41,44,5,2021.0,12.0,496.0,14409.0,0.0,21.97,0.89,0.0241448692152917,0.0008327550312283,0.3606951086335758,0,240,0
2021,18,IN,169,41,61,10,2021.0,24.795,1106.25,11719.0,0.0,19.8975,6.64,0.0223933167757958,0.0021156143344709,2.6910286756482518,0,240,0
2021,18,IN,169,41,61,11,2021.0,129.06,5987.0,83941.0,0.0,129.06,3.7,0.0215531062124248,0.0015374901717852,1.4995189909485738,0,240,0
2021,18,IN,169,81,11,8,2021.0,376.895,11195.5,164231.5,0.0,376.895,1.58,0.0336618586165319,0.0022948868220358,0.6403351366753369,0,322,0
2021,18,IN,169,81,11,9,2021.0,82.525,2457.5,40750.5,0.0,82.525,0.82,0.0335672157819808,0.002025078831454,0.3323258304264406,0,322,0
2021,18,IN,169,81,11,10,2021.0,486.67,16960.0,268387.0,0.0,486.67,1.16,0.0286934732621897,0.0018133075994455,0.4701194674325258,0,322,0
2021,18,IN,169,81,31,6,2021.0,170.325,2779.1666666667,43348.6666666667,0.0,81.815,22.4,0.0612643126910849,0.0039290959561396,9.078169026283256,0,322,0
2021,18,IN,169,81,31,7,2021.0,243.51,7329.0,115743.0,0.0,243.51,0.31,0.0332210095497953,0.0021038671551009,0.1256353749173129,0,322,0
2021,18,IN,169,81,31,9,2021.0,282.535,5886.1666666667,96210.6666666667,0.0,194.025,9.2,0.0479916768111426,0.0029365981256604,3.72853370722348,0,322,0
2021,18,IN,169,81,31,11,2021.0,58.6,2523.0,24832.0,0.0,58.6,3.02,0.0232171156893819,0.0023597632182982,1.2239317169364037,0,322,0
2021,18,IN,169,81,31,5,2021.0,378.51,18883.3333333333,290730.3333333333,0.0,521.35,0.71,0.0200435987502868,0.0013019236545997,0.2877455361009425,0,322,0
2021,18,IN,169,81,31,6,2021.0,15.62,1609.1666666667,26821.6666666667,0.0,52.065,4.48,0.009700859124314,0.0005823432917433,1.815633805256652,0,322,0
2021,18,IN,169,81,31,7,2021.0,9.28,285.0,4120.0,0.0,9.28,-0.04,0.0324475524475524,0.002251880611502,-0.0162110161183629,0,322,0
2021,18,IN,169,81,31,9,2021.0,15.62,1609.1666666667,26821.6666666667,0.0,52.065,4.48,0.009700859124314,0.0005823432917433,1.815633805256652,0,322,0
2021,18,IN,169,81,44,5,2021.0,1091.081,171728.0,2865182.0,0.0,5216.75602,0.23,0.0063535046497679,0.000380806740791,0.093213342680587,0,322,0
2021,18,IN,169,81,44,5,2021.0,25.11,428.0,12160.0,0.0,25.11,2.09,0.0585314685314685,0.0020647973028533,0.8470255921844646,0,322,0
2021,18,IN,169,88,55,4,2021.0,0.0,284.0,1783.0,0.0,14.72,1.13,0.0,0.0,0.4579612053437535,0,37,0
2021,18,IN,169,88,55,11,2021.0,0.0,2050.0,21962.0,0.0,41.6,2.42,0.0,0.0,0.980766475160959,0,37,0
2021,18,IN,169,88,55,12,2021.0,0.0,345.0,2914.0,0.0,22.722,1.41,0.0,0.0,0.5714383181722943,0,37,0
2021,18,IN,171,41,11,7,2021.0,190.7,10278.0,138872.0,0.0,190.7,1.7,0.0185523883646269,0.0013731970937475,0.6889681850304258,0,287,0
2021,18,IN,171,41,11,8,2021.0,182.01,12143.0,131599.0,0.0,182.01,3.04,0.0149876482213438,0.0013830547112462,1.2320372249955849,0,287,0
2021,18,IN,171,41,11,12,2021.0,21.8,1745.0,17194.0,0.0,21.8,11.3,0.0124856815578465,0.0012678104100029,4.579612053437536,0,287,0
2021,18,IN,171,41,11,7,2021.0,50.49,3706.0,35380.0,0.0,50.49,4.57,0.013620178041543,0.0014270371103134,1.8521085915229685,0,287,0
2021,18,IN,171,41,31,5,2021.0,38.76,2002.0,27036.0,0.0,38.76,1.24,0.0193509735396904,0.0014335910049191,0.5025414996692518,0,287,0
2021,18,IN,171,41,31,4,2021.0,6.4,1300.0,14483.0,0.0,25.4,0.18,0.0049192928516525,0.0004418668876001,0.0729495725326333,0,287,0
2021,18,IN,171,41,31,5,2021.0,70.0,12710.0,94374.0,0.0,183.16,0.2,0.0055070411454645,0.0007417218543046,0.0810550805918148,0,287,0
2021,18,IN,171,41,31,5,2021.0,113.41,8313.0,67005.0,0.0,113.41,4.51,0.0136408467644936,0.0016925349968659,1.8277920673454235,0,287,0
2021,18,IN,171,41,31,8,2021.0,428.13,38040.0,282606.0,0.0,428.13,2.83,0.0112544360032596,0.0015149306280453,1.1469293903741795,0,287,0
2021,18,IN,171,41,31,10,2021.0,21.47,1515.0,19313.0,0.0,21.47,0.38,0.0141622691292875,0.0011116288702495,0.1540046531244481,0,287,0
2021,18,IN,171,41,61,8,2021.0,941.39,47446.0,631075.0,0.0,879.975,0.73,0.01984087508167,0.0014917220746788,0.295851044160124,0,287,0
2021,18,IN,171,41,61,9,2021.0,14.62,712.0,9267.0,0.0,14.62,0.92,0.0205049088359046,0.001577470867501,0.3728533707223481,0,287,0
2021,18,IN,171,41,61,10,2021.0,388.32,23760.0,296708.0,0.0,388.32,0.86,0.0163427465174024,0.001308757065003,0.3485368465448036,0,287,0
2021,18,IN,171,41,61,8,2021.0,7.0,3363.0,47377.0,0.0,68.415,-0.81,0.0020808561236623,0.0001477478998691,-0.3282730763968499,0,287,0
2021,18,IN,171,81,01,12,2021.0,108.02,2341.0,46159.0,0.0,108.02,3.65,0.0461229718189581,0.0023401213171577,1.47925522080062,0,206,0
2021,18,IN,171,81,11,7,2021.0,97.7,6080.0,45587.0,0.0,97.7,3.29,0.0160664364413747,0.0021431078353952,1.3333560757353535,0,206,0
2021,18,IN,171,81,11,8,2021.0,1309.865,35865.5,718227.5,0.0,1309.865,2.15,0.0365205693335006,0.0018237441148603,0.871342116362009,0,206,0
2021,18,IN,171,81,11,11,2021.0,239.16,8132.0,139954.0,0.0,239.16,0.73,0.0294061232017705,0.001708834982673,0.295851044160124,0,206,0
2021,18,IN,171,81,11,12,2021.0,7.79,462.0,6128.0,0.0,7.79,10.41,0.0168250539956803,0.0012710066895088,4.2189169448039605,0,206,0
2021,18,IN,171,81,11,12,2021.0,34.52,870.0,19340.0,0.0,34.52,2.08,0.0396326061997703,0.0017848094721058,0.8429728381548739,0,206,0
2021,18,IN,171,81,31,5,2021.0,136.32,5846.5,80409.5,0.0,159.68,0.83,0.0233125267208208,0.0016953009868114,0.3363785844560314,0,206,0
2021,18,IN,171,81,31,4,2021.0,62.925,1598.0,35852.0,0.0,62.925,5.99,0.0393527204502814,0.0017550832566312,2.427599663724853,0,206,0
2021,18,IN,171,81,31,6,2021.0,800.385,4562.5,274638.5,0.0,800.385,11.66,0.1753884080201599,0.002914311306276,4.725511198502803,0,206,1
2021,18,IN,171,81,31,8,2021.0,329.1823,9845.5,151879.5,0.0,313.4523,2.15,0.0334314020210226,0.0021673769838787,0.871342116362009,0,206,0
2021,18,IN,171,81,31,12,2021.0,55.78,512.0,23372.0,0.0,55.78,24.02,0.1087329434697855,0.0023865143541693,9.734715179076955,0,206,0
2021,18,IN,171,81,44,5,2021.0,113.11,20529.0,317267.0,0.0,478.66,0.2,0.0055094982951777,0.0003565124752575,0.0810550805918148,0,206,0
2021,18,IN,171,81,51,6,2021.0,70.7,6662.0,23092.0,0.0,70.7,3.47,0.0106108359597778,0.0030615337981206,1.4063056482679868,0,206,0
2021,18,IN,171,81,51,10,2021.0,46.9,2357.0,19540.0,0.0,46.9,8.59,0.0198897370653095,0.0024000818791259,3.481315711418445,0,206,0
2021,18,IN,171,81,51,7,2021.0,45.0,2235.0,18135.0,0.0,45.0,1.28,0.0201252236135957,0.0024812527569475,0.5187525157876147,0,206,0
2021,18,IN,171,81,81,11,2021.0,33.9,417.0,16619.0,0.0,33.9,20.67,0.0811004784688995,0.0020397111913357,8.37704257916406,0,206,0
2021,18,IN,171,9999,42,4,2021.0,0.0,40345.0,1695416.0,0.0,0.0,10.82,0.0,0.0,4.38507986001718,0,21,0
2021,18,IN,171,9999,55,2,2022.0,0.0,468.0,3198.0,0.0,4.7375,1.65,0.0,0.0,0.668704414882472,0,21,0
